code,company_name,sector_33,qmj_profitability,piotroski,cls_future,price_established,bespoke_moat,bespoke_change,bespoke_future,bespoke_price,total_established,total_bespoke,altman_z,magic_formula,future_return_126d
2004,"Showa Sangyo Co.,Ltd.",Foods,-0.08164224474339564,6.0,70.26419336706014,65.96116271322047,41.49375181546613,35.20610625146965,22.034851039910063,75.80101180438449,60.51854974704891,41.18887015177066,2.66192610487509,2001.0,0.019828469306609
2053,"CHUBU SHIRYO CO.,LTD.",Foods,-0.14985097873025688,7.0,60.37099494097808,61.15975472812099,39.0525247158276,42.179715759143185,22.034851039910063,64.16526138279933,59.647273749297355,39.6079258010118,4.279135930896098,2081.0,0.1569012541304648
2060,"FEED ONE CO.,LTD.",Foods,-0.14954365411120535,6.0,62.591343451377185,73.8495109269128,34.413369474745494,38.76458242980481,22.034851039910063,79.56717256885891,59.63322091062394,40.3035413153457,3.5354927151972753,1595.0,0.0817479724815233
2108,"Nippon Beet Sugar Manufacturing Co.,Ltd.",Foods,-1.0957213937750048,6.0,66.38560989319842,55.76546916329119,27.947301065552438,35.20153602071041,22.034851039910063,76.8690275435638,44.49831365935919,36.24929735806633,2.391187990238658,3075.0,0.6237875099288905
2109,"Mitsui DM Sugar Co.,Ltd.",Foods,0.02591746167912527,5.0,56.885890949971895,60.746434051989716,51.837237343680535,53.948304308317745,22.034851039910063,53.96290050590219,51.87605396290051,47.59696458684654,2.7874282358105633,1230.0,0.1077614531455037
2112,"Ensuiko Sugar Refining Co.,Ltd.",Foods,0.4564828626911906,7.0,47.38617200674536,86.76313709953699,60.014880283376684,64.26852329145913,22.034851039910063,87.32433951658236,70.95980888139404,64.08094435075886,2.6913929393346576,506.0,0.5436047392405585
2117,"WELLNEO SUGAR Co.,Ltd.",Foods,-0.1353156477144494,3.0,50.14052838673412,51.0539629005059,55.856986751367174,66.85012360997102,22.034851039910063,64.08094435075886,38.5469364811692,57.89769533445756,2.3117650562030585,1963.0,0.2820013998577473
2121,"MIXI,Inc.",Information & Communication,0.9492114233994515,5.0,37.74592467678471,59.212262822170175,85.03177325821424,48.39097479749491,65.45812254075322,46.62731871838112,55.8389544688027,63.23074761101743,6.088070291252608,791.0,-0.1959132382317685
2127,Nihon M&A Center Holdings Inc.,Services,1.2454584993971374,5.0,17.776840921866217,29.00312957038832,90.91148961763582,32.63035018438819,53.62563237774031,19.477234401349072,42.53794266441821,46.99269252388982,13.065950599473087,960.0,0.0420086979354887
2130,"Members Co.,Ltd.",Services,0.009524497320961908,7.0,17.776840921866217,21.74831676792,42.84849042453878,76.00912062787508,53.62563237774031,18.577852726250704,39.29173693086003,49.21304103428893,5.150609846241494,1934.0,0.0545906497147485
2134,"Kitahama Capital Partners Co.,Ltd.",Services,-1.312112440346022,4.0,17.776840921866217,4.416053637037581,18.41905092096229,49.51617358370323,53.62563237774031,3.9066891512085444,9.900224845418775,26.85497470489039,19.498063949928483,3336.0,-0.6022727272727273
2146,"UT Group Co.,Ltd.",Services,0.3935004412529197,7.0,17.776840921866217,99.49409780775716,56.23034047430686,63.1491731218033,53.62563237774031,99.49409780775716,64.76953344575604,72.25969645868466,4.6152557433451635,,0.3036732490061238
2148,ITmedia Inc.,Services,1.2932686195309093,2.0,17.776840921866217,28.077164340820037,91.80626905211263,27.292395371543495,53.62563237774031,20.376616076447444,34.85806632939854,45.48903878583474,17.536982338037625,1255.0,0.0012399218382432
2153,E・J Holdings Inc.,Services,0.2749674744897795,4.0,48.22934232715008,76.70270882132378,65.02404919181194,34.85180981136964,53.62563237774031,68.88701517706576,54.50393479482855,56.956155143338954,3.3233278824405876,784.0,0.0272094924007546
2154,Open Up Group Inc.,Services,0.8302553510407893,4.0,17.776840921866217,38.96747116220299,89.0350447878768,57.567418819225665,53.62563237774031,41.202922990444065,39.57982012366498,62.830241708825184,3.9454528337894677,,0.0362471894563043
2158,"FRONTEO,Inc.",Services,1.0484657756168987,6.0,57.89769533445756,11.685337326011707,68.66619407296746,61.12649629141355,53.62563237774031,10.03372681281619,51.693367060146144,51.70039347948286,5.990411863444039,1602.0,0.4228934817170111
2162,nms Holdings Corporation,Services,-0.36452750905151293,7.0,36.08768971332209,36.152122675386074,23.253397372684095,49.903283961235736,53.62563237774031,35.778527262507026,42.45362563237774,35.76447442383362,2.560363397133441,1366.0,-0.0177515115843155
2163,"ARTNER CO.,LTD.",Services,0.9823874969939274,7.0,17.776840921866217,38.481474478287026,83.54713998941648,66.50214887320045,53.62563237774031,25.857223159078135,53.47105115233277,61.88870151770658,10.32446525035331,747.0,0.0900610959380963
2168,Pasona Group Inc.,Services,-0.5983333820788508,4.0,17.776840921866217,29.276221996690776,25.626080673015508,11.103082680666235,53.62563237774031,41.540191118605954,20.032321528948845,26.531759415401915,2.633418625739943,3261.0,-0.0602130270069101
2175,"SMS CO.,LTD.",Services,0.7334944579348529,6.0,17.776840921866217,26.74069757819531,72.54154772615797,46.70696341366503,53.62563237774031,25.3513209668353,43.21247892074199,50.56211354693649,4.623513320503659,1325.0,-0.0606896561179408
2180,SUNNY SIDE UP GROUP Inc.,Services,1.072709703835911,4.0,17.776840921866217,55.04983558929094,64.6382282935439,34.10484999319461,53.62563237774031,39.010680157391796,46.87324339516583,46.64839797639123,4.464350618455308,334.0,0.2187450860640492
2181,"PERSOL HOLDINGS CO.,LTD.",Services,-0.4869572350341512,3.0,17.776840921866217,26.59054337214104,38.049540329294,26.875918672681284,53.62563237774031,21.922428330522763,18.135188308038224,28.52726250702642,5.298541885589418,,0.0662259913757437
2201,"Morinaga & Co.,Ltd.",Foods,0.33669739408955185,7.0,68.01573917931422,51.61731987176436,64.3059160518249,58.35472505831367,22.034851039910063,47.0770095559303,64.45334457560428,51.7495784148398,3.8814943871851564,1235.0,0.1399050450745433
2207,"MEITO CO.,LTD.",Foods,-0.3790231146559033,7.0,80.21360314783587,61.175126025342706,51.09951982394805,84.1740770997566,22.034851039910063,80.6070826306914,62.317313097245645,64.86790331646992,1.7742200976752385,2746.0,0.2058201772585004
2208,BOURBON CORPORATION,Foods,0.0635330275391582,8.0,68.97133220910624,63.68404545101788,55.695691987011664,81.4908624644971,22.034851039910063,57.11073636874649,70.31337830241709,59.75267003934795,3.574399047062207,1182.0,-0.02880796183622
2209,"IMURAYA GROUP CO.,LTD.",Foods,0.906630430296023,9.0,65.34569983136595,46.218296431500825,64.26037456377264,71.66360178768853,22.034851039910063,42.43957279370433,73.45418774592468,55.5016863406408,3.5019140907937305,1421.0,0.0311993333391615
2217,Morozoff Limited,Foods,-0.05917367923427449,5.0,72.28780213603147,80.45205119992592,57.87211012052252,39.64572521632605,22.034851039910063,77.5716694772344,61.26335019673974,50.309162450815066,4.009823124832114,1024.0,-0.1445740573893613
2220,"KAMEDA SEIKA CO.,LTD.",Foods,0.02302824185485974,9.0,73.5806632939854,85.48633326601691,52.523821248814535,69.2971125452129,22.034851039910063,93.70432827431141,79.2158516020236,64.26363125351321,2.13567835316612,1628.0,0.0482131837566435
2221,"IWATSUKA CONFECTIONERY CO.,LTD.",Foods,-0.6719115669875508,8.0,64.53063518830804,57.178267172440236,45.90308565246217,71.94049458549044,22.034851039910063,76.72849915682968,56.885890949971895,58.965711073636875,1.6018263105037818,2893.0,0.0259871492960104
2222,"Kotobuki Spirits Co.,Ltd.",Foods,1.3337590547477864,7.0,38.36424957841484,19.686108249091337,92.70081669065772,54.43047669550639,22.034851039910063,13.968521641371558,55.051995503091625,46.92242833052276,20.400735763343143,1272.0,-0.1110575837149181
2229,"CALBEE,Inc.",Foods,0.7286658540246016,6.0,66.3575042158516,41.54490755568933,69.6441224381322,43.57544100820499,22.034851039910063,37.71781899943788,59.401349072512645,43.381112984822934,4.47718760502741,1612.0,0.1045213285723418
2264,"MORINAGA MILK INDUSTRY CO.,LTD.",Foods,-0.8873510771847338,4.0,70.32040472175379,39.94016127642224,31.897414696497968,37.2808568174272,22.034851039910063,34.73861720067453,33.48791455874087,24.943788645306352,2.57419237726147,1859.0,0.169329063820766
2267,"YAKULT HONSHA CO.,LTD.",Foods,0.6273181746780611,5.0,68.26869027543565,42.551652489485555,75.07518611736177,26.362238994853175,22.034851039910063,42.88926363125351,54.89741427768409,40.472175379426645,4.093773155307943,1907.0,-0.1023953228218461
2269,"Meiji Holdings Co.,Ltd.",Foods,-0.08877433868755619,8.0,79.82012366498033,49.32188353916293,55.06062432377136,53.16972886269119,22.034851039910063,46.06520517144463,66.49803260258572,45.453906689151204,3.521572828807464,1581.0,0.1364137293708966
2270,"MEGMILK SNOW BRAND Co.,Ltd.",Foods,-0.5002984344002201,7.0,69.56155143338955,57.849523361156024,37.14628609771249,44.11541951351678,22.034851039910063,61.88870151770657,56.316750983698704,38.91231028667791,2.89343724036961,2005.0,0.2113881419165961
2281,"Prima Meat Packers,Ltd.",Foods,-0.5307344088080869,7.0,43.929173693086,47.083837670526,31.272232415482968,43.001260013176825,22.034851039910063,51.48960089938167,45.62254075323215,32.77824620573356,3.2949596416898457,2243.0,0.2081401234448205
2282,NH Foods Ltd.,Foods,-1.0761103137676589,3.0,53.37268128161889,17.59688740878518,14.860410915141593,22.31607683395043,22.034851039910063,22.934232715008434,19.25238898257448,12.619449128724002,2.594371231539005,3260.0,0.3189899824841078
2288,"MARUDAI FOOD CO.,LTD.",Foods,-0.3388921295319232,8.0,58.23496346261945,71.54198336469763,39.85799786802117,73.20101679033257,22.034851039910063,77.96514896008993,64.54468802698145,56.878864530635184,3.117581576766026,1725.0,0.2273742592145597
2292,S Foods Inc.,Foods,-0.8779289617706193,4.0,44.29454749859472,43.130691614046235,26.47404396648144,25.94386866623628,22.034851039910063,50.36537380550872,27.8105677346824,24.873524451939293,3.395168334021174,2724.0,0.0227255535027965
2294,"Kakiyasu Honten Co.,Ltd.",Foods,0.5295565284419443,6.0,17.776840921866217,31.3707809862413,58.02331546213391,38.555592850036426,22.034851039910063,24.058459808881395,42.45362563237774,33.81112984822934,7.732421255111554,1831.0,0.0184298190855682
2296,ITOHAM YONEKYU HOLDINGS INC.,Foods,-0.7428978156860709,4.0,46.68353007307476,40.19980113786189,35.654358345236275,35.391294223593036,22.034851039910063,43.42327150084317,28.7380550871276,28.442945474985947,3.9701311923864404,2304.0,0.1942082766841115
2303,Dawn Corporation,Information & Communication,0.7098467719530429,5.0,46.45868465430017,65.14893865158778,89.95834875793511,39.30411652273617,65.45812254075322,55.789769533445764,58.21388420460933,63.38532883642496,10.055352051962016,448.0,0.0303986869297037
2305,"STUDIO ALICE Co.,Ltd.",Services,0.1300656588082495,9.0,17.776840921866217,53.01359963194639,61.77416559533348,56.480799139362624,53.62563237774031,37.04328274311411,57.10370994940978,54.39853850477797,4.527797994424846,1165.0,-0.0029354108567825
2307,"CROSS CAT CO.,LTD.",Information & Communication,0.3196005874582511,6.0,37.74592467678471,51.306710332298714,63.98633912848986,44.16001140504992,65.45812254075322,41.09050028105677,51.79173693086004,53.9839797639123,5.246471189764451,599.0,0.0430527670236986
2317,Systena Corporation,Information & Communication,0.7449894696363718,6.0,17.776840921866217,33.41951550185678,76.72257775816034,72.3533615985556,65.45812254075322,23.355817875210793,45.19392917369309,64.79763912310287,8.668869499027151,878.0,0.3076070640369654
2321,Softfront Holdings,Information & Communication,-0.2200104586916702,6.0,55.03091624508151,9.26139952123876,43.30150196495723,58.18528454662689,65.45812254075322,8.600337268128161,37.387577290612704,42.95250140528386,9.004407420596907,,0.7916666666666667
2326,Digital Arts Inc.,Information & Communication,0.8561581499617237,6.0,40.97807757166947,17.87272394393614,87.99564298479262,35.015851521585766,65.45812254075322,12.507026419336707,47.67425519955031,48.46121416526138,14.975841274158142,1429.0,-0.1675612645033106
2327,NS Solutions Corporation,Information & Communication,0.47118365556850317,5.0,56.464305789769526,34.325500188871864,62.504842853616466,46.96558435409949,65.45812254075322,40.275435637998875,47.85694210230466,54.53204047217538,5.187808682707965,1861.0,0.0809604935611971
2329,TOHOKUSHINSHA FILM CORPORATION,Information & Communication,-0.46415360930281285,5.0,17.776840921866217,67.78128937956986,48.68068798841075,39.46094200004599,65.45812254075322,65.40191118605958,38.322091062394605,54.26503653738055,4.934292802245353,1947.0,0.1335430472182222
2331,"ALSOK CO.,LTD.",Services,-0.03663441145658231,5.0,41.231028667790895,43.19610002105245,55.22448891086591,43.80799158147416,53.62563237774031,39.99437886453063,41.32237211916807,47.06998313659359,3.6948060364689868,1492.0,0.2438915822725338
2337,Ichigo Inc.,Real Estate,-0.6805547926153142,5.0,37.436762225969645,44.62002453404818,28.910325908226003,50.44585883129767,22.034851039910063,53.42889263631254,32.14586846543001,36.045531197301855,1.452350778016047,2668.0,0.0684209840128078
2338,"Quantum Solutions Co.,Ltd.",Information & Communication,-0.5784817834489598,4.0,17.776840921866217,4.39698422437549,35.95784265332462,66.79567688450715,65.45812254075322,3.906689151208544,14.86087689713322,42.96655424395728,116.11269795610339,3368.0,-0.1973969631236443
2340,"GOKURAKUYU HOLDINGS CO.,LTD.",Services,0.5601592864516375,5.0,17.776840921866217,28.062211091430708,49.100286038358234,50.89601295277341,53.62563237774031,21.641371557054526,37.464867903316474,42.97358066329399,1.7592148085937378,1614.0,0.0083159721285543
2341,"ARBEIT-TIMES CO.,LTD.",Services,0.10567685351278744,4.0,17.776840921866217,29.79957500614209,45.38715745824523,28.92923608006413,53.62563237774031,26.30691399662732,29.644463181562674,33.768971332209105,6.7446308515276225,2607.0,0.1776315843736804
2342,TRANSGENIC GROUP INC.,Services,-0.6634342090834199,3.0,68.54974704890388,28.34913125372759,21.87104747229812,19.05077960852014,53.62563237774031,40.92186621697583,28.969926925238898,26.243676222596967,2.1887182016335327,3315.0,0.6627218934911243
2353,"NIPPON PARKING DEVELOPMENT Co.,Ltd.",Real Estate,1.0979464871567195,6.0,17.776840921866217,33.58030312969902,73.20199685483612,48.50122513569536,22.034851039910063,25.885328836424957,47.72344013490725,43.87998875772905,4.231703879421188,1209.0,-0.1111111111111111
2354,YE DIGITAL Corporation,Information & Communication,0.5601748270249693,5.0,62.98482293423271,58.779776260800105,59.55190938672523,27.95628714156759,65.45812254075322,47.72344013490725,58.49494097807757,48.75632377740303,4.134079586069602,684.0,0.0389770672712159
2359,CORE CORPORATION,Information & Communication,0.37286101799101345,6.0,59.274873524451934,55.0142050509611,72.83359443986288,36.15384346003392,65.45812254075322,45.25014052838674,58.90247329960651,54.967678471051144,5.395164705382514,819.0,0.0788587565379075
2371,"Kakaku.com,Inc.",Services,1.665263955064714,2.0,37.464867903316474,18.63284209497275,91.23836043019247,37.069941346340094,53.62563237774031,12.731871838111298,37.94266441821248,46.929454749859474,17.04633500908832,1239.0,-0.1595765628866773
2378,"RENAISSANCE,INCORPORATED",Services,-0.6657650939305882,7.0,17.776840921866217,31.176560250983055,18.48245876358554,75.5411578691898,53.62563237774031,25.96964586846543,32.60258572231591,42.66441821247892,1.6447887567929036,2120.0,0.0545895783450769
2379,dip Corporation,Services,1.6499422452444488,6.0,35.553681843732434,44.487524809530974,92.32230361457633,50.6243855962995,53.62563237774031,32.37774030354131,56.94912872400225,57.72906127037662,8.49640864480526,569.0,-0.0413060792924688
2385,Soiken Holdings Inc.,Services,0.13161501356529018,5.0,64.72737492973582,23.04765230768835,50.825201437673456,53.364033332266615,53.62563237774031,34.48566610455312,43.27571669477235,48.01854974704891,6.1205852943749735,3350.0,0.248730964467005
2395,"SHIN NIPPON BIOMEDICAL LABORATORIES,LTD.",Services,0.3124521281714401,5.0,87.66160764474424,37.586551980067476,55.27477188453198,34.66534862329329,53.62563237774031,46.71163575042158,55.881112984822934,45.896571107363684,1.4877539526708654,2578.0,0.1412419713741763
2411,GENDAI AGENCY INC.,Information & Communication,0.4302819203315311,6.0,17.776840921866217,62.61418601370596,62.08616830175233,60.94608023513184,65.45812254075322,49.21304103428892,52.07982012366498,63.835019673974145,4.981395043914043,1121.0,0.2445089563283276
2413,"M3,Inc.",Services,0.38453868123829316,1.0,17.776840921866217,10.377855213099346,72.45392712957602,9.61666780830729,53.62563237774031,9.331084879145587,23.38392355255762,36.03850477796515,27.12751255284573,1733.0,0.0569999627525632
