code,company_name,sector_33,qmj_profitability,piotroski,cls_future,price_established,bespoke_moat,bespoke_change,bespoke_future,bespoke_price,total_established,total_bespoke,altman_z,magic_formula,future_return_252d
9247,TRE HOLDINGS CORPORATION,Services,-0.20172529286674923,3.0,41.70865781035272,55.249762264362026,47.4075961288864,76.6376546037563,49.01511681172698,57.6271186440678,53.584516720109946,58.21117727897389,1.8256690886561295,2379.0,0.0722906835879924
9248,"People, Dreams & Technologies Group Co.,Ltd.",Services,-0.18653226149839908,3.0,68.00274851122309,72.36507958105541,48.43526484471014,76.6376546037563,49.01511681172698,64.04031149793862,66.3479157123225,60.827989005955104,2.913113023589252,1000.0,-0.0972167414941168
9251,"AB&Company Co.,Ltd.",Services,1.1494122674459937,1.0,17.533211177278975,44.532188314702154,73.48987719236197,14.956481905634448,49.01511681172698,43.88456252863032,42.22972972972973,47.89853412734769,1.8344159687115802,,-0.0705910183398851
9252,"Last One Mile Co.,Ltd.",Services,1.147556197534213,3.0,17.533211177278975,16.52048327665042,54.24903121584096,76.6376546037563,49.01511681172698,15.162620247366009,49.965643609711414,48.66010077874485,7.435510240241154,2485.0,-0.3275614238899647
9259,"TAKAYOSHI Holdings,INC.",Services,1.1038662576247888,3.0,17.533211177278975,61.320856252891836,64.8059674544451,76.6376546037563,49.01511681172698,48.51122308749427,62.71186440677966,62.00755840586349,2.2304392306649388,488.0,-0.3704571843819876
9262,"SILVER LIFE CO.,LTD.",Retail Trade,0.6962989802106132,3.0,17.533211177278975,36.22604456637013,62.88641177608789,76.6376546037563,19.28538708199725,35.43289051763628,52.107191937700414,49.75950526797984,4.247363154761252,2531.0,-0.2823399130821492
9264,"Puequ CO.,LTD.",Wholesale Trade,-0.5835382634889179,2.0,51.92395785616125,38.41869822739096,32.48823443771076,39.738891433806685,19.28538708199725,39.85341273476867,36.251717819514425,29.809894640403115,1.7355563013001074,2731.0,0.2654401358811349
9267,"Genky DrugStores Co.,Ltd.",Retail Trade,0.2907832319207433,3.0,17.533211177278975,61.25798562449007,42.97440200815613,76.6376546037563,19.28538708199725,63.83417315620705,55.886394869445716,51.00206138341732,2.5744479843552774,1960.0,0.2795841949635267
9268,OPTIMUS GROUP COMPANY LIMITED,Wholesale Trade,-0.6917664181758966,1.0,17.533211177278975,86.80866516073765,29.098384362308774,14.956481905634448,19.28538708199725,97.06825469537334,35.26683463124141,37.4942739349519,2.137423164486468,1424.0,1.242440539201307
9270,Valuence Holdings Inc.,Wholesale Trade,0.24435622064708165,3.0,39.69308291342189,41.27985535939891,39.84367440783925,76.6376546037563,19.28538708199725,35.776454420522214,54.19147961520843,40.735226752175905,4.103892957491906,1303.0,-0.4745042507762805
9272,"Boutiques,Inc.",Services,1.4414165968521573,3.0,17.533211177278975,30.886771027734273,80.23330519167193,76.6376546037563,49.01511681172698,20.705451213925787,54.66101694915255,58.52038479157123,5.835091671030072,1211.0,-0.3965973534971644
9273,"KOA SHOJI HOLDINGS CO.,LTD.",Wholesale Trade,0.3708324530771614,3.0,50.412276683463126,63.12650962760042,74.99044258390188,76.6376546037563,19.28538708199725,53.43563902885937,65.02519468621165,59.528172240036646,5.206834237937833,925.0,-0.0997380515785364
9274,"KPP GROUP HOLDINGS CO.,LTD.",Wholesale Trade,0.0011631713257201914,2.0,17.533211177278975,82.90918876587614,35.929348024720994,39.738891433806685,19.28538708199725,84.2647732478241,49.94846541456711,43.964727439303715,2.6567567960507352,690.0,0.2135645195331668
9278,BOOKOFF GROUP HOLDINGS LIMITED,Retail Trade,0.32026540232333917,2.0,17.533211177278975,55.626424497040375,44.51552083236484,39.738891433806685,19.28538708199725,60.87952359138799,45.1042143838754,41.42235455794778,3.2686269657249523,2059.0,0.0942339466122332
9279,GIFT HOLDINGS INC.,Retail Trade,1.4798429719711657,3.0,17.533211177278975,19.053320815361428,75.81223179579223,76.6376546037563,19.28538708199725,14.223545579477783,51.6262024736601,48.45968850206138,9.042214732258476,1640.0,0.2577373220564749
9301,Mitsubishi Logistics Corporation,Warehousing and Harbor Transportation Service,0.1761548696574593,3.0,17.533211177278975,94.32361664279772,62.680000049405734,76.6376546037563,19.28538708199725,97.73247824095282,63.0439761795694,66.2963811268896,1.4955718693286655,1665.0,0.5447914683274788
9302,"MITSUI-SOKO HOLDINGS Co.,Ltd.",Warehousing and Harbor Transportation Service,1.0399122171533517,3.0,17.533211177278975,94.98715986381701,57.86532753198183,76.6376546037563,19.28538708199725,96.7475950526798,70.93449381584975,64.25790196976638,2.057553666125664,853.0,0.4117834303361138
9303,"The Sumitomo Warehouse Co.,Ltd.",Warehousing and Harbor Transportation Service,0.4147805730268823,3.0,17.533211177278975,69.76183384976805,70.59399476112154,76.6376546037563,19.28538708199725,73.43105817682088,60.329821346770494,63.91433806688044,2.1283967553796286,1716.0,0.1813605285768984
9304,Shibusawa Logistics Corporation,Warehousing and Harbor Transportation Service,-0.08706810127883632,3.0,17.533211177278975,94.06170968513645,47.42715035416815,76.6376546037563,19.28538708199725,96.65597801191022,59.768666972056806,60.261108566193315,1.55993191443991,1644.0,0.1283036075345924
9305,Yamatane Corporation,Wholesale Trade,-0.23818241895281825,3.0,17.533211177278975,80.04976664147667,44.53392483006195,76.6376546037563,19.28538708199725,95.51076500229043,55.24507558405864,58.78378378378379,0.7738321540186835,2735.0,0.8302852696459377
9307,"Sugimura Warehouse Co.,Ltd.",Warehousing and Harbor Transportation Service,0.09032552029371194,3.0,17.533211177278975,59.23080561442703,65.74477861683694,76.6376546037563,19.28538708199725,61.4063215758131,52.794319743472286,59.17315620705451,2.4604890746451678,2467.0,-0.0230818835236152
9308,"Inui Global Logistics Co.,Ltd.",Marine Transportation,0.882023756138084,3.0,17.533211177278975,81.08378078171667,72.7245691056638,76.6376546037563,19.28538708199725,75.5153458543289,67.67063673843334,65.2141548327989,2.4816650648020575,526.0,-0.0845420057114383
9310,Japan Transcity Corporation,Warehousing and Harbor Transportation Service,-0.24170622054959323,3.0,17.533211177278975,80.78263817481808,44.911811177495544,76.6376546037563,19.28538708199725,84.51672010994045,55.439761795694,56.98579935868071,2.317474352449721,1875.0,0.6410694589313881
9324,Yasuda Logistics Corporation,Warehousing and Harbor Transportation Service,-0.5220753157541209,3.0,17.533211177278975,57.813765147210354,40.34794207009166,76.6376546037563,19.28538708199725,73.63719651855246,44.46862116353642,52.35913879981677,1.0027385722292725,3322.0,0.6621586413049743
9325,PHYZ Holdings Inc.,Warehousing and Harbor Transportation Service,0.8399386967087779,3.0,17.533211177278975,35.27259669229799,54.36740165633834,76.6376546037563,19.28538708199725,26.294090700870363,53.19514429683922,44.113605130554284,6.884683043913633,1087.0,-0.1220401081486366
9330,AGEHA Inc.,Services,0.19596872337173465,2.0,17.533211177278975,55.374510031331646,58.007408009098846,39.738891433806685,49.01511681172698,41.548327989005955,43.60398534127348,48.03023362345397,4.140790615207289,1461.0,-0.2010869565217391
9331,Caster Co.Ltd.,Services,-0.4014783156012842,1.0,17.533211177278975,17.89987911820434,36.49485224079214,14.956481905634448,49.01511681172698,26.637654603756296,19.096426935409987,28.899450297755386,3.241710203919873,4183.0,-0.3298969072164949
9336,"Daiei Kankyo Co.,Ltd.",Services,0.5203762749207882,3.0,42.30416857535502,30.16564859155898,64.46255141341861,76.6376546037563,49.01511681172698,24.644983967017865,54.683921209344945,54.96449839670179,3.3587738936081335,2062.0,0.0877441948248451
9337,toridori Inc.,Services,0.21705761919236113,1.0,17.533211177278975,13.296479180016687,41.7166797971831,14.956481905634448,49.01511681172698,11.245991754466331,25.887540082455335,27.015574896930833,4.155501291549998,2881.0,-0.2791580400276052
9338,INFORICH INC.,Services,1.360632588459285,3.0,52.86303252404947,10.858807888510858,66.01055260584147,76.6376546037563,49.01511681172698,8.108108108108109,57.56413192853871,51.265460375629864,6.175018841470708,2429.0,-0.3474264705882353
9341,"GENOVA,Inc.",Services,1.2264719089764518,2.0,45.46495648190563,22.883267320253395,91.59756570894751,39.738891433806685,49.01511681172698,16.078790655061844,49.34150251946862,50.045808520384796,19.363907998998194,1448.0,-0.2030632217124574
9343,ibis inc.,Services,1.185261716977246,3.0,47.64086120018324,67.56481747252012,75.73370373928188,76.6376546037563,49.01511681172698,54.71827759963354,72.50343563902885,67.57901969766377,5.241663218991914,262.0,-0.0362549191544779
9344,Axis Consulting Corporation,Services,0.698184006624488,2.0,46.083371507100324,44.467827451549546,79.07961123981744,39.738891433806685,49.01511681172698,31.058176820888683,52.1930829134219,51.6376546037563,8.542616017832183,915.0,-0.3322368318601875
9346,"Cocorport,Inc.",Services,0.8816169015682868,2.0,17.533211177278975,35.60861943140849,80.11429210654468,39.738891433806685,49.01511681172698,27.599633531836922,44.23385249656437,50.97343105817682,10.68975390157242,1180.0,-0.2977169020130344
9351,"TOYO WHARF & WAREHOUSE CO.,LTD.",Warehousing and Harbor Transportation Service,0.1385990450713525,3.0,17.533211177278975,68.4328180216752,44.89551647099259,76.6376546037563,19.28538708199725,81.95144296839212,56.745304626660555,56.464727439303715,1.396498197150378,2763.0,0.0101288169617954
9353,"SAKURAJIMA FUTO KAISHA,LTD.",Warehousing and Harbor Transportation Service,-0.446789226621255,3.0,17.533211177278975,55.60189681686577,42.66651740442842,76.6376546037563,19.28538708199725,66.17040769583143,44.75492441594137,51.660558863948694,1.8468080254742798,3095.0,0.0225274925411451
9363,"DAIUN CO.,LTD.",Warehousing and Harbor Transportation Service,-0.5397078036919203,2.0,17.533211177278975,47.77506871817997,33.02697187697022,39.738891433806685,19.28538708199725,71.02611085661933,31.670865781035275,39.59001374255612,2.7135599228978404,4110.0,0.1789367994332951
9364,"Kamigumi Co.,Ltd.",Warehousing and Harbor Transportation Service,0.20797244524949618,3.0,17.533211177278975,54.348933355478074,75.8654362980868,76.6376546037563,19.28538708199725,53.04626660558864,52.61108566193312,59.59688502061383,4.65278920343217,2082.0,0.0603023772040807
9368,"KIMURA UNITY CO.,LTD.",Warehousing and Harbor Transportation Service,-0.06849513511851239,3.0,61.795693999083824,90.44622019953452,50.0203812507436,76.6376546037563,19.28538708199725,89.44113605130553,70.20155748969309,60.054970224461755,2.4644576264255096,1336.0,0.4280102062678268
9369,K.R.S.Corporation,Warehousing and Harbor Transportation Service,-0.2220708742498585,2.0,17.533211177278975,45.85537278942212,25.69646614317055,39.738891433806685,19.28538708199725,46.95373339441136,35.54168575355016,29.535043518094362,2.1214563325904106,2664.0,1.1007142825926102
9380,"Azuma Shipping Co.,Ltd.",Warehousing and Harbor Transportation Service,-0.4909598840084807,3.0,17.533211177278975,51.26702710189873,24.41312912554202,76.6376546037563,19.28538708199725,54.74118185982593,42.59047182775996,40.798213467705,1.936811068342698,2926.0,0.0342949136308381
9401,"TBS HOLDINGS,INC.",Information & Communication,-0.5851251815699667,2.0,36.60100778744847,59.51025702661883,47.67759735109598,39.738891433806685,63.97159871736143,70.45350435180944,39.54993128721942,56.802565277141554,2.007854996152063,2873.0,0.7028576923855607
9404,"Nippon Television Holdings,Inc.",Information & Communication,-0.3909540641229737,3.0,38.456252863032525,77.45860836983509,59.05499338870353,76.6376546037563,63.97159871736143,77.66834631241412,57.74736601007787,72.2343105817682,2.753716263341195,1458.0,0.812950019624942
9405,ASAHI BROADCASTING GROUP HOLDINGS CORPORATION,Information & Communication,-0.451844002137493,3.0,48.831882730187814,67.92507992373741,36.46152102851264,76.6376546037563,63.97159871736143,63.65093907466789,56.5448923499771,59.32775996335319,2.0080937140594783,2202.0,0.0451626928177226
9409,TV Asahi Holdings Corporation,Information & Communication,-0.5628228706402798,2.0,38.70819972514887,71.79991345119723,47.5543309477414,39.738891433806685,63.97159871736143,76.91250572606505,44.67475950526798,58.43449381584975,2.793878318145158,2275.0,0.3579287336455816
9412,SKY Perfect JSAT Corporation,Information & Communication,0.5603610655959915,3.0,47.45762711864407,74.46435239689141,74.0821294247609,76.6376546037563,63.97159871736143,72.44617498854788,70.32753092075126,75.97915712322492,2.066050512362506,1793.0,0.649324088233505
9413,TV TOKYO Holdings Corporation,Information & Communication,0.2948856244661317,3.0,42.968392120934496,64.47497049947124,59.11735332852011,76.6376546037563,63.97159871736143,57.6271186440678,63.273018781493356,66.38227210261108,3.3954265917271877,1316.0,0.3209543790882587
9414,Nippon BS Broadcasting Corporation,Information & Communication,0.06922518954130183,2.0,17.533211177278975,77.01011250264482,73.60054729137404,39.738891433806685,63.97159871736143,66.8117269812185,49.204076958314246,65.2599633531837,6.750178745708864,1304.0,0.0296477047006666
9416,VISION INC.,Information & Communication,1.4408888657904209,3.0,17.533211177278975,36.36565868483976,84.58562583082744,76.6376546037563,63.97159871736143,27.462207970682545,56.16124599175447,64.70453504351809,8.371752682353051,1161.0,0.0226008205205987
9418,"U-NEXT HOLDINGS Co.,Ltd.",Information & Communication,0.40576670591969716,2.0,17.533211177278975,75.83992546234532,52.394622186000774,39.738891433806685,63.97159871736143,70.40769583142463,52.88021071919377,58.6749885478699,2.759417095418923,591.0,0.3544105435854394
9419,"WirelessGate,Inc.",Information & Communication,0.5489319298796204,3.0,17.533211177278975,41.62105432452807,39.57831307843431,76.6376546037563,63.97159871736143,19.880897846999545,52.244617498854794,47.63513513513514,3.8710012979306283,601.0,-0.0047169811320755
9424,Japan Communications Inc.,Information & Communication,1.4143299497810071,3.0,60.8566193311956,12.796062670202625,78.30242307132647,76.6376546037563,63.97159871736143,9.50526797984425,60.3183692166743,58.823866239120484,19.302673503183634,1747.0,-0.1776859504132231
9425,ReYuu Japan Inc.,Information & Communication,-1.2895828643707052,0.0,17.533211177278975,11.947708742472964,23.155721397459327,1.8552450755840586,63.97159871736143,15.941365093907464,6.854099862574439,21.81630783325699,4.445105153554648,4050.0,-0.1609657947686117
9432,"NTT,Inc.",Information & Communication,1.3064748133081792,1.0,96.51855245075583,97.7925447802944,70.89547291949793,14.956481905634448,63.97159871736143,99.56481905634448,77.39922125515346,65.2256069628951,0.5543367739252341,,-0.0194182534998778
9433,KDDI CORPORATION,Information & Communication,0.9725185920557544,1.0,34.07008703618874,60.92266840714567,75.28630325240495,14.956481905634448,63.97159871736143,60.87952359138799,50.88754008245534,57.718735684837384,,,0.0158681892596093
9434,SoftBank Corp.,Information & Communication,1.1914542620454676,1.0,53.95098488318827,80.95048756233518,36.257443884562534,14.956481905634448,63.97159871736143,79.9358680714613,62.568712780577194,48.20201557489693,,,0.3788293394933673
9435,"HIKARI TSUSHIN,INC.",Information & Communication,-0.2674030206420657,1.0,17.533211177278975,15.945785403748152,31.07200542367247,14.956481905634448,63.97159871736143,15.620705451213926,20.37906550618415,27.800045808520384,0.8579394788393223,,0.4885139129856426
9436,OKINAWA CELLULAR TELEPHONE COMPANY,Information & Communication,0.8195333733132263,3.0,17.533211177278975,78.18348878929513,88.6165826843793,76.6376546037563,63.97159871736143,75.14887769125056,66.72010994044892,79.51786532295006,,,0.3475697450675805
9449,"GMO internet group,Inc.",Information & Communication,-0.3076654575381606,2.0,40.38021071919377,54.15487167458974,32.28289674867997,39.738891433806685,63.97159871736143,48.48831882730188,42.258360054970225,43.53527256069629,0.5857254661927077,1702.0,0.0967111877853537
9450,Fibergate Inc.,Information & Communication,1.3760579973920228,3.0,42.052221713238666,32.41614063899682,74.45610766935359,76.6376546037563,63.97159871736143,24.484654145671094,60.78218048557032,61.87585890975721,4.152190952588978,1326.0,-0.231884579448189
9467,"AlphaPolis Co.,Ltd.",Information & Communication,1.0375569487165235,3.0,17.533211177278975,76.06504809894639,89.9863397111926,76.6376546037563,63.97159871736143,76.06504809894639,67.45304626660558,80.03321117727897,5.668439781135783,,-0.1988504917652513
9468,KADOKAWA CORPORATION,Information & Communication,-0.08997049897051405,3.0,40.128263857077414,31.86190289731152,54.32462860803914,76.6376546037563,63.97159871736143,27.11864406779661,47.80119102153001,55.47984425103069,3.3755165605913096,2149.0,-0.1826390473036047
9470,"GAKKEN HOLDINGS CO.,LTD.",Information & Communication,-0.1389824002193033,3.0,17.533211177278975,60.64506718978945,37.203426369813776,76.6376546037563,63.97159871736143,63.83417315620705,50.48098946404031,59.74576271186441,2.006390962381422,1616.0,0.0662160435871239
